acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d,date,time,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.1633708463131348,0.2132708048053624,-0.1702437774071629,24.245985628305608,64.42683960179917,5.929076284782599,3.1998441025584112,0.3964095334352888,76.41037719228308,3,Severe,71.30284943292827,2020-01-14,09:00:00,0.318052532379883,0.2132708048053624,24.4899605489665,24.88751805549847,-0.641532427192864,9.377387270759003,6.001926512158783,14.98768323635724,7.813167808178992
-0.1266807044108139,0.0263160317084883,-0.025448500988637,20.24533473542996,62.47126121206848,10.041870792000909,3.683402130301829,0.6984060598716612,51.49800380622981,2,Moderate,53.81553207445787,2020-01-14,09:15:00,0.1318641748067716,0.1266807044108139,23.234926183160283,24.818009036605243,-4.572674301175283,10.041870792000909,6.443702522434101,14.98768323635724,7.858300837841203
-0.3713519707374021,0.3699504713953046,-0.1766850827045148,23.487182308145307,33.856334428052875,11.481798204988332,0.8413434795405892,0.2017275282931317,5.346346138228974,0,No Damage,7.313014920811187,2020-01-14,09:30:00,0.5531575326310415,0.3713519707374021,23.104480334752513,24.88781630193341,-1.4006339937881016,11.481798204988332,7.008425086731543,14.98768323635724,7.886221425189337
0.2201451865904159,-0.2425440443092806,-0.4085368016351987,29.617521607939462,78.56357736832607,10.1887988501037,1.0862568891509254,1.123985289160408,36.96503995924893,1,Minor,32.33453585209564,2020-01-14,09:45:00,0.5236352116685326,0.4085368016351987,23.504869444056922,25.013238040455875,4.604283567483588,11.481798204988332,8.101975875053695,14.98768323635724,7.931278088332095
0.1453890875673857,0.123098775486904,-0.173803335803789,37.5926450742524,59.03086774526811,6.300940648261408,2.2959561683884653,0.4366481486558896,49.09507062852956,1,Minor,52.117248368225,2020-01-14,10:00:00,0.2578737963550713,0.173803335803789,25.08666526775383,25.17736540919816,12.415279665054243,11.481798204988332,8.116324049992052,14.98768323635724,7.885442934718662
-0.5978429762566527,0.1170874470424825,0.2517675898195953,33.517778472895785,66.08411744972358,11.32980393496448,3.939901437370055,0.1751829700107293,67.40152491842915,2,Moderate,67.62531406661712,2020-01-14,10:15:00,0.6591757078335841,0.5978429762566527,27.63466390842254,25.233448917613757,8.284329555282028,11.481798204988332,9.22664806590328,14.98768323635724,8.002913983307849
0.0612012195793199,-0.4179413771373942,0.4198420789063673,29.30941918480484,89.96816787891424,4.771155059223322,3.47859905868928,1.094870397848528,51.61958157454709,2,Moderate,57.62594085661773,2020-01-14,10:30:00,0.5955568446604557,0.4198420789063673,28.56569699729459,25.203016236831957,4.106402947972885,11.481798204988332,8.65086903946132,14.98768323635724,7.934209118667126
-0.0979305514560782,0.2190111252610845,-0.0310615614043696,23.50327210495714,51.6280688567386,13.70083721055208,2.698288854679636,0.7418478123065357,9.34685458291164,0,No Damage,11.30888305020788,2020-01-14,10:45:00,0.24191131948194453,0.2190111252610845,27.689892389591314,25.185750786218602,-1.6824786812614612,13.70083721055208,9.218035123109603,14.98768323635724,8.075599620156485
0.5732989036165904,0.2934683112873394,-0.3011516779122928,30.81493577895274,87.88965638110301,5.463010150880248,4.6924592246030095,0.2013659164805986,26.27490104395672,1,Minor,30.190160031806062,2020-01-14,11:00:00,0.7109765226273065,0.5732989036165904,28.511011158422203,25.258864550050145,5.556071228902596,13.70083721055208,9.15977685637181,14.98768323635724,8.005186819361333
0.0058146214766754,0.0711655206482208,-0.0505129866432195,20.705561887725903,67.65919652698028,8.973403318240345,4.77646147101442,0.8147413887187173,55.22123852309846,2,Moderate,56.72895803617206,2020-01-14,11:15:00,0.08746372374686222,0.0711655206482208,28.568539552459196,25.22193042528114,-4.516368537555238,13.70083721055208,9.02621842215174,14.98768323635724,7.971868941974795
-0.0278682855119043,0.2194448225783336,-0.0577926505130812,18.14712532093696,30.05892227461676,5.42034219029977,2.98428704311332,1.1518607542408186,76.76424996839911,3,Severe,78.2204101770416,2020-01-14,11:30:00,0.22863215422843844,0.2194448225783336,27.901032429058155,25.169815377758493,-7.022690056821531,13.70083721055208,8.26853642031567,14.98768323635724,8.015885463199604
0.3410868788394717,0.1453554516900994,-0.2751208541942586,28.926611643707872,47.4686494955852,14.587305153893643,0.8413507083077525,1.1366507871274498,0.0694739344608592,0,No Damage,7.183586405969916,2020-01-14,11:45:00,0.46169248495623555,0.3410868788394717,27.814668683529206,25.19693225109245,3.7296793926154237,14.587305153893643,8.818349708289412,14.98768323635724,8.13768991888316
0.0288717917546573,0.0141861571225109,0.213635835686552,31.25151207009359,74.48151756104734,9.380916353932848,1.1488717164383506,1.4114858250273097,51.27380487339519,2,Moderate,49.07456573937751,2020-01-14,12:00:00,0.2160442031217693,0.213635835686552,27.022027058009353,25.23496752124072,6.01654454885287,14.587305153893643,9.203346671498341,14.98768323635724,8.166128278741972
-0.2282165402686031,0.1683654154672873,0.3845937107370843,18.14805448775708,74.26343039572382,14.553423801591356,0.6464542318063006,0.3946598038122954,48.43448507263987,1,Minor,49.03809251718361,2020-01-14,12:15:00,0.47785146721147914,0.3845937107370843,25.100811559867015,25.243428808928467,-7.095374321171388,14.587305153893643,9.606299154826702,14.98768323635724,8.19738112731977
-0.252566082496018,-0.243310076649675,0.2566743771740972,30.04504297069518,85.72384695715047,14.88110602215122,3.01816988262985,0.2192166299541674,64.38534069467133,2,Moderate,72.85629703408836,2020-01-14,12:30:00,0.43459309166663795,0.2566743771740972,25.192764533103308,25.39238161044088,4.652661360254303,14.88110602215122,10.87004302519269,14.98768323635724,8.338728529178743
-0.2742927178395576,-0.0592015207552221,0.0715044769468497,22.4868189593286,49.13855215999002,4.344575484179557,4.00458559188203,0.5582120344464614,20.17159414118725,0,No Damage,22.214392362104856,2020-01-14,12:45:00,0.2895759060125423,0.2742927178395576,25.06570788989974,25.39210946186381,-2.9052905025352125,14.88110602215122,9.700510309396124,14.98768323635724,8.25423482763865
0.1942985015251169,-0.4217097308629493,0.5153233140970493,24.246698434727897,70.78859231102427,11.532203558129773,2.983142659032511,1.499212247193721,0.0,0,No Damage,3.3085501777742,2020-01-14,13:00:00,0.6936491352631914,0.5153233140970493,24.244678221871638,25.37193246476706,-1.125234030039163,14.88110602215122,10.459159485302315,14.98768323635724,8.374018536418538
-0.5693174554170067,0.0340482389480299,0.2913561928794939,37.98778277547104,42.8388297403764,6.572862959394084,0.94956640007987,1.1012590888562035,28.2920748903456,1,Minor,26.52781251107914,2020-01-14,13:15:00,0.6404452191617879,0.5693174554170067,26.40495583283978,25.651434457572474,12.336348317898565,14.88110602215122,10.159091940446531,14.98768323635724,8.298741819977074
0.3583054304585996,-0.3502691371356429,-0.1819149909681481,24.22548688378697,50.2719982865564,6.537192034246288,2.2337441567659067,1.016063570565968,87.75991956557894,3,Severe,89.36766108330528,2020-01-14,13:30:00,0.533070646223192,0.3583054304585996,27.16475102819603,25.63734256580378,-1.4118556820168102,14.88110602215122,10.298698170939845,14.98768323635724,8.223013111853069
-0.3943046557950275,0.2220237190886477,-0.2326290386273032,28.39780437155052,80.41702039388692,6.602978231246356,3.2047969844387643,0.7849526272731167,55.27005077959992,2,Moderate,58.90280304379723,2020-01-14,13:45:00,0.5088093582396586,0.3943046557950275,27.09865011917636,25.608668658416587,2.789135713133934,14.88110602215122,9.300657305608935,14.98768323635724,8.153164814016
-0.4525467774372427,-0.3240534681697556,0.0587611086213258,22.12619891544564,81.86121799094579,0.8724842708074354,4.831763577831458,1.3972239315596404,4.815815491567335,0,No Damage,5.517657856180312,2020-01-14,14:00:00,0.5596982257324811,0.4525467774372427,25.957985974845368,25.556854069206334,-3.430655153760693,14.88110602215122,8.23710329521826,14.98768323635724,8.056089195871197
-0.259848133728502,0.1273378090218151,0.1089049645334044,24.163588185324304,60.97243815318805,4.773038464533719,0.6096312024652357,0.704098117687587,43.36719279934211,1,Minor,44.72833297961547,2020-01-14,14:15:00,0.3091864510431914,0.259848133728502,26.70992768704127,25.551703328421635,-1.3881151430973304,14.88110602215122,7.014555128086054,14.98768323635724,7.997217321835252
-0.0747451651707359,-0.0181971144574922,0.0919411583450003,26.110104723083488,78.8707017536693,13.445940274440638,2.684543743838488,0.2980455151352565,45.3849756669062,1,Minor,42.27621682206611,2020-01-14,14:30:00,0.11987973677315145,0.0919411583450003,26.21806040608981,25.505938786547947,0.6041659365355407,13.445940274440638,6.835159409622231,14.98768323635724,8.014014970698934
0.2538470107527431,-0.5789669421074005,-0.3795511557848712,26.428488742722497,60.769288309184745,0.955856161126108,4.465995665134212,0.7477583947766945,57.9335852453726,2,Moderate,65.03658849060538,2020-01-14,14:45:00,0.737360227283062,0.5789669421074005,26.710769129014043,25.489747145805268,0.9387415969172288,13.445940274440638,6.41156949424055,14.98768323635724,7.908876162919064
0.1396346197642269,0.3897891533384597,-0.0277259806351146,21.59135511057956,80.78418654938537,11.068328242810937,4.371605579266436,0.5555021218439229,64.56819695276802,2,Moderate,62.4298953129659,2020-01-14,15:00:00,0.41497245824173945,0.3897891533384597,26.3788512134955,25.432987826608066,-3.8416327160285064,13.445940274440638,6.353585079825695,14.98768323635724,7.9542127405547545
0.4439572895670721,-0.1844694248635893,-0.0364007058708254,28.531797226314293,67.01997461327912,11.677410415751686,2.0414281180334104,1.187378493675911,28.581260543451315,1,Minor,30.85234895450535,2020-01-14,15:15:00,0.48213281889655557,0.4439572895670721,25.19685301985091,25.483465163895158,3.048332062419135,13.445940274440638,6.991653511870395,14.98768323635724,7.926507528115391
0.5983550147571494,0.251456565283423,-0.1711571354467345,23.52574315229469,76.35495183769619,8.071082652221659,3.212304563254278,0.1005869524088716,66.24201676015994,2,Moderate,70.42040506731469,2020-01-14,15:30:00,0.6712331136970945,0.5983550147571494,25.109385053414375,25.346342136068994,-1.8205989837743033,13.445940274440638,7.183389839117318,14.98768323635724,8.003138364901053
0.2775143543859666,-0.0270342593995303,-0.2139264725654135,27.47735030274442,39.237243248223,2.057894426662489,4.393703003534243,0.9744487479932558,41.70673875313949,1,Minor,48.53874338616103,2020-01-14,15:45:00,0.3514393315151586,0.2775143543859666,24.994328294813613,25.43410875787856,2.043241544865861,13.445940274440638,6.6152543635443335,14.98768323635724,7.9461844735107805
-0.1446811988689074,-0.1767991262124692,-0.6827893202935185,23.273025638167685,61.14695493183511,8.547903185311018,2.232768652149314,1.4398358614463576,26.93279799342683,1,Minor,31.46403224033844,2020-01-14,16:00:00,0.7199943307016534,0.6827893202935185,25.137681635153868,25.414047956178297,-2.141022318010613,13.445940274440638,7.574681727857282,14.98768323635724,7.987618198629352
0.3627631242812258,0.0431454841590084,0.2125053932344831,35.55487570843975,31.90245700691219,1.245999345888043,0.7241288815337968,1.4753379274687333,33.587048931281814,1,Minor,37.30573275238583,2020-01-14,16:15:00,0.42263123322269214,0.3627631242812258,26.561592575543298,25.651044915988084,9.903830792451668,13.445940274440638,7.133801838026573,14.98768323635724,7.954749179642081
0.1013811428540664,-0.1556311168505251,0.1550184123691767,24.95162938315072,72.19342095185974,14.27440550541061,3.4971399265115504,1.1388150678376017,36.258108648200384,1,Minor,40.29955612300471,2020-01-14,16:30:00,0.24192951211457964,0.1556311168505251,26.416783158051704,25.675542808664414,-0.7239134255136932,14.27440550541061,7.237359991897819,14.98768323635724,8.010490759105616
-0.1876410177234825,-0.0242936507053425,-0.4459566262795297,20.00273700843281,46.04267289025165,0.7354414483308225,4.9946791140097,1.0912493431834034,87.1284094713088,3,Severe,96.30147475866366,2020-01-14,16:45:00,0.4844343562542995,0.4459566262795297,25.613564191265493,25.67970642953389,-5.676969421101081,14.27440550541061,7.209808152798408,14.98768323635724,7.987883063023278
0.3871621687088623,-0.5642021479148036,0.6299293790721217,29.383897875305728,74.59656016109335,7.335240511592408,1.7305160003144116,0.1035557878669711,0.0,0,No Damage,0.0,2020-01-14,17:00:00,0.9300696915872575,0.6299293790721217,26.587632036856263,25.75804164462298,3.6258562306827464,14.27440550541061,6.743172186396091,14.98768323635724,8.061819066147086
-0.2464736642340184,0.0513965535261594,0.3227314492141887,24.290567642797942,32.66213055951342,14.024521804134109,3.395012445256657,0.4108227694979198,3.6999711903024775,0,No Damage,4.053172104420559,2020-01-14,17:15:00,0.40932439603229304,0.3227314492141887,26.057478338916717,25.666871484951752,-1.3763038421538099,14.27440550541061,7.036561109943895,14.98768323635724,8.075007678850907
-0.405441190110295,0.3402049825631291,0.7845774379355436,28.506082624950523,53.7779082978032,12.897485392124532,4.116360105517909,1.3537053445887028,28.191245582826475,1,Minor,26.161494632886377,2020-01-14,17:30:00,0.9464056978465065,0.7845774379355436,26.680020772998695,25.746201065571697,2.759881559378826,14.27440550541061,7.639861452431754,14.98768323635724,8.192338960184177
-0.2646463218959828,-0.1065972746266173,0.1447947357217233,27.51589015573132,82.40990218943722,5.756715088881233,4.005817995366533,1.3840868271458628,40.38468941662029,1,Minor,45.65253652157502,2020-01-14,17:45:00,0.319947136482917,0.2646463218959828,26.684838254622058,25.714667004004372,1.8012231517269477,14.27440550541061,8.102214035209098,14.98768323635724,8.166034033311096
-0.1667012157939418,0.4347532471374342,0.2826181672907014,27.71724096933801,64.62331463208676,13.247554313492648,1.905541314627412,0.1022708629306106,1.0360604390434671,0,No Damage,5.744859767832292,2020-01-14,18:00:00,0.5446767020228387,0.4347532471374342,27.240365171018354,25.685533738247244,2.031707231090767,14.27440550541061,8.6896704262318,14.98768323635724,8.194962333007394
-0.0411359108418606,-0.3764602771827746,0.1789801211184074,24.0876064892823,40.43349827995141,9.92145161093427,4.993610661124956,0.1707693686465566,36.614882316235686,1,Minor,45.35296771929764,2020-01-14,18:15:00,0.41886559564242176,0.3764602771827746,25.806956518623668,25.639141979812468,-1.551535490530167,14.27440550541061,9.774101959362579,14.98768323635724,8.174005136994941
0.3066775160981336,0.6756931856332257,0.3773866798951887,21.448501084328964,76.10810599408192,11.297649539104851,1.3944488553360097,1.1933140756270546,21.99560462103454,0,No Damage,17.542287953098512,2020-01-14,18:30:00,0.8324860876636987,0.6756931856332257,25.369065481270948,25.60109824611193,-4.152597161782968,14.024521804134109,9.402007463574359,14.88110602215122,8.135567285981894
-0.1021992106101148,0.3906988609084347,-0.4598035020836947,28.289735998746963,77.12875629568279,4.144507690678296,0.6323795092558651,1.203783066829849,37.87892770034146,1,Minor,41.605437747977454,2020-01-14,18:45:00,0.6119718450165083,0.4598035020836947,26.40494035506022,25.619539221495938,2.670196777251025,14.024521804134109,9.828140743867793,14.88110602215122,8.131153008086576
0.0794318855395454,-0.2561708722126871,-0.0247024588635373,28.93600425750112,80.97353409548383,0.7265063685011997,3.491170024362111,0.2425258665164879,25.577941737112493,1,Minor,29.843146045569284,2020-01-14,19:00:00,0.2693383591033425,0.2561708722126871,26.34895365283464,25.641297951114836,3.294706306386285,14.024521804134109,9.002048975981392,14.88110602215122,8.13320324266339
0.2859720915139589,-0.2019936319742498,0.1385797417004595,25.26445343911193,74.0682417385337,10.454002698070964,0.9200429241173024,1.3867173641731931,46.38921496274145,1,Minor,46.47372903823224,2020-01-14,19:15:00,0.3765445648164143,0.2859720915139589,26.470689377373894,25.57522827858467,-0.3107748394727423,13.247554313492648,8.555734087723499,14.88110602215122,8.145642077935701
